,PredProbability,StateId,PredState,DateHour,Address,Latitude,Longitude,ActProbability,Similarity
12,0.020833333333333308,24.0,37.0,2009-04-10 11,"双龙桥, 大兴区, 大兴区 / Daxing, 102600, 中国",39.70072051255149,116.33275474016482,0.0,0.14433756729740643
13,0.020833333333333308,24.0,38.0,2009-04-10 11,"天坛东路, 崇文, 北京市, 东城区, 北京市, 100010, 中国",39.88040568000001,116.41485521999996,0.0,0.14433756729740643
14,0.020833333333333308,24.0,39.0,2009-04-10 11,"广安门南滨河路, 宣武, 西城区, 100032, 中国",39.870625759615386,116.34252208461537,0.0,0.14433756729740643
15,0.020833333333333308,24.0,40.0,2009-04-10 11,"大兴区, 大兴区 / Daxing, 102600, 中国",39.69106859166666,116.34296807631578,0.0,0.14433756729740643
16,0.020833333333333308,24.0,41.0,2009-04-10 11,"宣武, 西城区, 100032, 中国",39.91038755357143,116.34158675,0.0,0.14433756729740643
17,0.020833333333333308,24.0,42.0,2009-04-10 11,"大兴区, 大兴区 / Daxing, 102600, 中国",39.69025261333333,116.33842049333332,0.0,0.14433756729740643
18,0.020833333333333308,24.0,43.0,2009-04-10 11,"大兴区, 大兴区 / Daxing, 102600, 中国",39.67332396,116.34522728,0.0,0.14433756729740643
19,0.020833333333333308,24.0,44.0,2009-04-10 11,"大兴区, 大兴区 / Daxing, 102600, 中国",39.6933499,116.3429216,0.0,0.14433756729740643
20,0.020833333333333308,24.0,45.0,2009-04-10 11,"光华路, 深沟, 朝阳区 / Chaoyang, 北京市, 100004, 中国",39.91184328025211,116.44919014285715,0.0,0.14433756729740643
21,0.020833333333333308,24.0,46.0,2009-04-10 11,"SOHO, 光华路, 深沟, 朝阳区 / Chaoyang, 北京市, 100004, 中国",39.91152794,116.44579128000002,0.0,0.14433756729740643
22,0.020833333333333308,24.0,47.0,2009-04-10 11,"东方新天地, 崇文, 北京市, 东城区, 100010, 中国",39.90759171111111,116.41093448333336,0.0,0.14433756729740643
23,0.020833333333333308,24.0,26.0,2009-04-10 11,"中央电视台总部大楼, 光华路, 深沟, 朝阳区 / Chaoyang, 北京市, 100004, 中国",39.91253141940405,116.45691378915255,0.0,0.14433756729740643
24,0.020833333333333308,24.0,25.0,2009-04-10 11,"6th Ring Road, 大兴区, 大兴区 / Daxing, 102600, 中国",39.698196508223525,116.33144557958457,0.0,0.14433756729740643
25,0.020833333333333308,24.0,24.0,2009-04-10 11,"庞各庄镇, 大兴区 / Daxing, 北京市, 102600, 中国",39.692051687000415,116.32245640154541,0.0,0.14433756729740643
26,0.020833333333333308,24.0,12.0,2009-04-10 11,"大兴区, 大兴区 / Daxing, 102600, 中国",39.69547659827983,116.3313648237822,0.0,0.14433756729740643
27,0.020833333333333308,24.0,3.0,2009-04-10 11,"复兴门外大街, 宣武, 西城区, 100032, 中国",39.90564525282498,116.3441489770293,0.0,0.14433756729740643
28,0.020833333333333308,24.0,4.0,2009-04-10 11,"北太平路, 太平路22号, 田村, 海淀区, 100039, 中国",39.902954538340346,116.26328495454308,0.0,0.14433756729740643
29,0.020833333333333308,24.0,5.0,2009-04-10 11,"五棵松桥, 复兴路, 太平路22号, 田村, 海淀区, 100049, 中国",39.906021215293656,116.267205626373,0.0,0.14433756729740643
30,0.020833333333333308,24.0,6.0,2009-04-10 11,"复兴路, 太平路22号, 田村, 海淀区, 100049, 中国",39.90543142222222,116.26476300902776,0.0,0.14433756729740643
31,0.020833333333333308,24.0,7.0,2009-04-10 11,"昌平区, 北京市, 102218, 中国",40.06993245,116.44821575,0.0,0.14433756729740643
32,0.020833333333333308,24.0,8.0,2009-04-10 11,"北太平路, 太平路22号, 田村, 海淀区, 北京市, 100039, 中国",39.90169029166668,116.26014820416668,0.0,0.14433756729740643
33,0.020833333333333308,24.0,9.0,2009-04-10 11,"大兴区, 大兴区 / Daxing, 102600, 中国",39.68995993333333,116.33121688333334,0.0,0.14433756729740643
34,0.020833333333333308,24.0,10.0,2009-04-10 11,"大兴区, 大兴区 / Daxing, 102600, 中国",39.69194110121588,116.3328693587493,0.0,0.14433756729740643
35,0.020833333333333308,24.0,11.0,2009-04-10 11,"大兴区, 大兴区 / Daxing, 102600, 中国",39.68542132,116.3195186,0.0,0.14433756729740643
36,0.020833333333333308,24.0,13.0,2009-04-10 11,"大兴区, 大兴区 / Daxing, 102600, 中国",39.6721408,116.3406016,0.0,0.14433756729740643
37,0.020833333333333308,24.0,23.0,2009-04-10 11,"广安路, 宣武, 西城区, 100032, 中国",39.88871386666667,116.33489496666664,0.0,0.14433756729740643
38,0.020833333333333308,24.0,14.0,2009-04-10 11,"南三环西路, 丰台区, 丰台区 / Fengtai, 100071, 中国",39.847874499999996,116.326374925,0.0,0.14433756729740643
39,0.020833333333333308,24.0,15.0,2009-04-10 11,"西三环南路, 丰台区, 丰台区 / Fengtai, 100071, 中国",39.85785636695305,116.31035509322031,0.0,0.14433756729740643
40,0.020833333333333308,24.0,16.0,2009-04-10 11,"阜石路, 田村, 海淀区, 100143, 中国",39.925488604429496,116.23651413685356,0.0,0.14433756729740643
41,0.020833333333333308,24.0,17.0,2009-04-10 11,"辅路, 菜户营南路, 丰台区, 丰台区 / Fengtai, 北京市, 100069, 中国",39.85534099125,116.34114609791668,0.0,0.14433756729740643
42,0.020833333333333308,24.0,18.0,2009-04-10 11,"东三环中路, 南磨房乡, 朝阳区 / Chaoyang, 北京市, 100022, 中国",39.8994843,116.4545886,0.0,0.14433756729740643
43,0.020833333333333308,24.0,19.0,2009-04-10 11,"广渠路, 半壁店村, 朝阳区 / Chaoyang, 北京市, 3208, 中国",39.891886066666665,116.51235243333332,0.0,0.14433756729740643
44,0.020833333333333308,24.0,20.0,2009-04-10 11,"豆各庄乡, 朝阳区 / Chaoyang, 北京市, 100023, 中国",39.865056093240206,116.56145977264092,0.0,0.14433756729740643
45,0.020833333333333308,24.0,21.0,2009-04-10 11,"豆各庄乡, 朝阳区 / Chaoyang, 北京市, 100023, 中国",39.867951333333345,116.55946605,0.0,0.14433756729740643
46,0.020833333333333308,24.0,22.0,2009-04-10 11,"Jianguo Hotel, 建国门外大街, 深沟, 朝阳区 / Chaoyang, 北京市, 10060, 中国",39.90778109444445,116.44589855,0.0,0.14433756729740643
47,0.020833333333333308,24.0,48.0,2009-04-10 11,"东四, 崇文, 北京市, 东城区, 100010, 中国",39.90907855,116.41659191666668,0.0,0.14433756729740643
,PredProbability,StateId,PredState,DateHour,Address,Latitude,Longitude,ActProbability,Similarity
0,0.4998875253068058,24.0,28.0,2009-04-10 12,"兴华大街, 大兴区, 大兴区 / Daxing, 102600, 中国",39.7275449,116.3267433,0.0,7.49994482918126e-06
1,0.4362496130091029,24.0,12.0,2009-04-10 12,"大兴区, 大兴区 / Daxing, 102600, 中国",39.69547659827983,116.3313648237822,0.0,7.49994482918126e-06
2,0.06363791229770288,24.0,25.0,2009-04-10 12,"6th Ring Road, 大兴区, 大兴区 / Daxing, 102600, 中国",39.698196508223525,116.33144557958457,0.0,7.49994482918126e-06
3,4.998875253068059e-06,24.0,37.0,2009-04-10 12,"双龙桥, 大兴区, 大兴区 / Daxing, 102600, 中国",39.70072051255149,116.33275474016482,0.0,7.49994482918126e-06
4,4.998875253068059e-06,24.0,29.0,2009-04-10 12,"G45;G106, 大兴区, 大兴区 / Daxing, 102600, 中国",39.7202303,116.33906232,0.0,7.49994482918126e-06
5,4.998875253068059e-06,24.0,30.0,2009-04-10 12,"京开高速辅路, 丰台区 / Fengtai, 100069, 中国",39.7966608,116.34037494999998,0.0,7.49994482918126e-06
6,4.998875253068059e-06,24.0,31.0,2009-04-10 12,"通惠河北路, 深沟, 朝阳区 / Chaoyang, 北京市, 100022, 中国",39.9026737,116.45738785,0.0,7.49994482918126e-06
7,4.998875253068059e-06,24.0,32.0,2009-04-10 12,"大兴区, 大兴区 / Daxing, 102600, 中国",39.69030032222223,116.32304605555551,1.0,7.49994482918126e-06
8,4.998875253068059e-06,24.0,33.0,2009-04-10 12,"东辛店村, 朝阳区 / Chaoyang, 北京市, 100015, 中国",40.00783745,116.5009033,0.0,7.49994482918126e-06
9,4.998875253068059e-06,24.0,34.0,2009-04-10 12,"园博大道, 宛平城地区, 丰台区, 丰台区 / Fengtai, 100043, 中国",39.8487344,116.20016716666667,0.0,7.49994482918126e-06
10,4.998875253068059e-06,24.0,35.0,2009-04-10 12,"大兴区, 大兴区 / Daxing, 102600, 中国",39.6925888,116.3296327,0.0,7.49994482918126e-06
11,4.998875253068059e-06,24.0,36.0,2009-04-10 12,"成仪路, 龙爪树村, 朝阳区 / Chaoyang, 北京市, 100078, 中国",39.844557814285714,116.43887471428572,0.0,7.49994482918126e-06
12,4.998875253068059e-06,24.0,38.0,2009-04-10 12,"天坛东路, 崇文, 北京市, 东城区, 北京市, 100010, 中国",39.88040568000001,116.41485521999996,0.0,7.49994482918126e-06
13,4.998875253068059e-06,24.0,26.0,2009-04-10 12,"中央电视台总部大楼, 光华路, 深沟, 朝阳区 / Chaoyang, 北京市, 100004, 中国",39.91253141940405,116.45691378915255,0.0,7.49994482918126e-06
14,4.998875253068059e-06,24.0,39.0,2009-04-10 12,"广安门南滨河路, 宣武, 西城区, 100032, 中国",39.870625759615386,116.34252208461537,0.0,7.49994482918126e-06
15,4.998875253068059e-06,24.0,40.0,2009-04-10 12,"大兴区, 大兴区 / Daxing, 102600, 中国",39.69106859166666,116.34296807631578,0.0,7.49994482918126e-06
16,4.998875253068059e-06,24.0,41.0,2009-04-10 12,"宣武, 西城区, 100032, 中国",39.91038755357143,116.34158675,0.0,7.49994482918126e-06
17,4.998875253068059e-06,24.0,42.0,2009-04-10 12,"大兴区, 大兴区 / Daxing, 102600, 中国",39.69025261333333,116.33842049333332,0.0,7.49994482918126e-06
18,4.998875253068059e-06,24.0,43.0,2009-04-10 12,"大兴区, 大兴区 / Daxing, 102600, 中国",39.67332396,116.34522728,0.0,7.49994482918126e-06
19,4.998875253068059e-06,24.0,44.0,2009-04-10 12,"大兴区, 大兴区 / Daxing, 102600, 中国",39.6933499,116.3429216,0.0,7.49994482918126e-06
20,4.998875253068059e-06,24.0,45.0,2009-04-10 12,"光华路, 深沟, 朝阳区 / Chaoyang, 北京市, 100004, 中国",39.91184328025211,116.44919014285715,0.0,7.49994482918126e-06
21,4.998875253068059e-06,24.0,46.0,2009-04-10 12,"SOHO, 光华路, 深沟, 朝阳区 / Chaoyang, 北京市, 100004, 中国",39.91152794,116.44579128000002,0.0,7.49994482918126e-06
22,4.998875253068059e-06,24.0,47.0,2009-04-10 12,"东方新天地, 崇文, 北京市, 东城区, 100010, 中国",39.90759171111111,116.41093448333336,0.0,7.49994482918126e-06
23,4.998875253068059e-06,24.0,27.0,2009-04-10 12,"大兴区, 大兴区 / Daxing, 102600, 中国",39.73052933571429,116.33777065,0.0,7.49994482918126e-06
24,4.998875253068059e-06,24.0,1.0,2009-04-10 12,"Bank of Beijing, 光华路, 深沟, 朝阳区 / Chaoyang, 北京市, 100004, 中国",39.91158544488522,116.4536804876862,0.0,7.49994482918126e-06
25,4.998875253068059e-06,24.0,2.0,2009-04-10 12,"中国国际贸易中心, 深沟, 朝阳区 / Chaoyang, 北京市, 100022, 中国",39.907796259967924,116.45417712852732,0.0,7.49994482918126e-06
26,4.998875253068059e-06,24.0,13.0,2009-04-10 12,"大兴区, 大兴区 / Daxing, 102600, 中国",39.6721408,116.3406016,0.0,7.49994482918126e-06
27,4.998875253068059e-06,24.0,3.0,2009-04-10 12,"复兴门外大街, 宣武, 西城区, 100032, 中国",39.90564525282498,116.3441489770293,0.0,7.49994482918126e-06
28,4.998875253068059e-06,24.0,4.0,2009-04-10 12,"北太平路, 太平路22号, 田村, 海淀区, 100039, 中国",39.902954538340346,116.26328495454308,0.0,7.49994482918126e-06
29,4.998875253068059e-06,24.0,5.0,2009-04-10 12,"五棵松桥, 复兴路, 太平路22号, 田村, 海淀区, 100049, 中国",39.906021215293656,116.267205626373,0.0,7.49994482918126e-06
30,4.998875253068059e-06,24.0,6.0,2009-04-10 12,"复兴路, 太平路22号, 田村, 海淀区, 100049, 中国",39.90543142222222,116.26476300902776,0.0,7.49994482918126e-06
31,4.998875253068059e-06,24.0,7.0,2009-04-10 12,"昌平区, 北京市, 102218, 中国",40.06993245,116.44821575,0.0,7.49994482918126e-06
32,4.998875253068059e-06,24.0,8.0,2009-04-10 12,"北太平路, 太平路22号, 田村, 海淀区, 北京市, 100039, 中国",39.90169029166668,116.26014820416668,0.0,7.49994482918126e-06
33,4.998875253068059e-06,24.0,9.0,2009-04-10 12,"大兴区, 大兴区 / Daxing, 102600, 中国",39.68995993333333,116.33121688333334,0.0,7.49994482918126e-06
34,4.998875253068059e-06,24.0,10.0,2009-04-10 12,"大兴区, 大兴区 / Daxing, 102600, 中国",39.69194110121588,116.3328693587493,0.0,7.49994482918126e-06
35,4.998875253068059e-06,24.0,11.0,2009-04-10 12,"大兴区, 大兴区 / Daxing, 102600, 中国",39.68542132,116.3195186,0.0,7.49994482918126e-06
36,4.998875253068059e-06,24.0,14.0,2009-04-10 12,"南三环西路, 丰台区, 丰台区 / Fengtai, 100071, 中国",39.847874499999996,116.326374925,0.0,7.49994482918126e-06
37,4.998875253068059e-06,24.0,24.0,2009-04-10 12,"庞各庄镇, 大兴区 / Daxing, 北京市, 102600, 中国",39.692051687000415,116.32245640154541,0.0,7.49994482918126e-06
38,4.998875253068059e-06,24.0,15.0,2009-04-10 12,"西三环南路, 丰台区, 丰台区 / Fengtai, 100071, 中国",39.85785636695305,116.31035509322031,0.0,7.49994482918126e-06
39,4.998875253068059e-06,24.0,16.0,2009-04-10 12,"阜石路, 田村, 海淀区, 100143, 中国",39.925488604429496,116.23651413685356,0.0,7.49994482918126e-06
40,4.998875253068059e-06,24.0,17.0,2009-04-10 12,"辅路, 菜户营南路, 丰台区, 丰台区 / Fengtai, 北京市, 100069, 中国",39.85534099125,116.34114609791668,0.0,7.49994482918126e-06
41,4.998875253068059e-06,24.0,18.0,2009-04-10 12,"东三环中路, 南磨房乡, 朝阳区 / Chaoyang, 北京市, 100022, 中国",39.8994843,116.4545886,0.0,7.49994482918126e-06
42,4.998875253068059e-06,24.0,19.0,2009-04-10 12,"广渠路, 半壁店村, 朝阳区 / Chaoyang, 北京市, 3208, 中国",39.891886066666665,116.51235243333332,0.0,7.49994482918126e-06
43,4.998875253068059e-06,24.0,20.0,2009-04-10 12,"豆各庄乡, 朝阳区 / Chaoyang, 北京市, 100023, 中国",39.865056093240206,116.56145977264092,0.0,7.49994482918126e-06
44,4.998875253068059e-06,24.0,21.0,2009-04-10 12,"豆各庄乡, 朝阳区 / Chaoyang, 北京市, 100023, 中国",39.867951333333345,116.55946605,0.0,7.49994482918126e-06
45,4.998875253068059e-06,24.0,22.0,2009-04-10 12,"Jianguo Hotel, 建国门外大街, 深沟, 朝阳区 / Chaoyang, 北京市, 10060, 中国",39.90778109444445,116.44589855,0.0,7.49994482918126e-06
46,4.998875253068059e-06,24.0,23.0,2009-04-10 12,"广安路, 宣武, 西城区, 100032, 中国",39.88871386666667,116.33489496666664,0.0,7.49994482918126e-06
47,4.998875253068059e-06,24.0,48.0,2009-04-10 12,"东四, 崇文, 北京市, 东城区, 100010, 中国",39.90907855,116.41659191666668,0.0,7.49994482918126e-06
,PredProbability,StateId,PredState,DateHour,Address,Latitude,Longitude,ActProbability,Similarity
0,0.020833333333333308,24.0,1.0,2009-04-10 13,"Bank of Beijing, 光华路, 深沟, 朝阳区 / Chaoyang, 北京市, 100004, 中国",39.91158544488522,116.4536804876862,0,
1,0.020833333333333308,24.0,2.0,2009-04-10 13,"中国国际贸易中心, 深沟, 朝阳区 / Chaoyang, 北京市, 100022, 中国",39.907796259967924,116.45417712852732,0,
2,0.020833333333333308,24.0,27.0,2009-04-10 13,"大兴区, 大兴区 / Daxing, 102600, 中国",39.73052933571429,116.33777065,0,
3,0.020833333333333308,24.0,28.0,2009-04-10 13,"兴华大街, 大兴区, 大兴区 / Daxing, 102600, 中国",39.7275449,116.3267433,0,
4,0.020833333333333308,24.0,29.0,2009-04-10 13,"G45;G106, 大兴区, 大兴区 / Daxing, 102600, 中国",39.7202303,116.33906232,0,
5,0.020833333333333308,24.0,30.0,2009-04-10 13,"京开高速辅路, 丰台区 / Fengtai, 100069, 中国",39.7966608,116.34037494999998,0,
6,0.020833333333333308,24.0,31.0,2009-04-10 13,"通惠河北路, 深沟, 朝阳区 / Chaoyang, 北京市, 100022, 中国",39.9026737,116.45738785,0,
7,0.020833333333333308,24.0,32.0,2009-04-10 13,"大兴区, 大兴区 / Daxing, 102600, 中国",39.69030032222223,116.32304605555551,0,
8,0.020833333333333308,24.0,33.0,2009-04-10 13,"东辛店村, 朝阳区 / Chaoyang, 北京市, 100015, 中国",40.00783745,116.5009033,0,
9,0.020833333333333308,24.0,34.0,2009-04-10 13,"园博大道, 宛平城地区, 丰台区, 丰台区 / Fengtai, 100043, 中国",39.8487344,116.20016716666667,0,
10,0.020833333333333308,24.0,35.0,2009-04-10 13,"大兴区, 大兴区 / Daxing, 102600, 中国",39.6925888,116.3296327,0,
11,0.020833333333333308,24.0,36.0,2009-04-10 13,"成仪路, 龙爪树村, 朝阳区 / Chaoyang, 北京市, 100078, 中国",39.844557814285714,116.43887471428572,0,
12,0.020833333333333308,24.0,37.0,2009-04-10 13,"双龙桥, 大兴区, 大兴区 / Daxing, 102600, 中国",39.70072051255149,116.33275474016482,0,
13,0.020833333333333308,24.0,38.0,2009-04-10 13,"天坛东路, 崇文, 北京市, 东城区, 北京市, 100010, 中国",39.88040568000001,116.41485521999996,0,
14,0.020833333333333308,24.0,39.0,2009-04-10 13,"广安门南滨河路, 宣武, 西城区, 100032, 中国",39.870625759615386,116.34252208461537,0,
15,0.020833333333333308,24.0,40.0,2009-04-10 13,"大兴区, 大兴区 / Daxing, 102600, 中国",39.69106859166666,116.34296807631578,0,
16,0.020833333333333308,24.0,41.0,2009-04-10 13,"宣武, 西城区, 100032, 中国",39.91038755357143,116.34158675,0,
17,0.020833333333333308,24.0,42.0,2009-04-10 13,"大兴区, 大兴区 / Daxing, 102600, 中国",39.69025261333333,116.33842049333332,0,
18,0.020833333333333308,24.0,43.0,2009-04-10 13,"大兴区, 大兴区 / Daxing, 102600, 中国",39.67332396,116.34522728,0,
19,0.020833333333333308,24.0,44.0,2009-04-10 13,"大兴区, 大兴区 / Daxing, 102600, 中国",39.6933499,116.3429216,0,
20,0.020833333333333308,24.0,45.0,2009-04-10 13,"光华路, 深沟, 朝阳区 / Chaoyang, 北京市, 100004, 中国",39.91184328025211,116.44919014285715,0,
21,0.020833333333333308,24.0,46.0,2009-04-10 13,"SOHO, 光华路, 深沟, 朝阳区 / Chaoyang, 北京市, 100004, 中国",39.91152794,116.44579128000002,0,
22,0.020833333333333308,24.0,47.0,2009-04-10 13,"东方新天地, 崇文, 北京市, 东城区, 100010, 中国",39.90759171111111,116.41093448333336,0,
23,0.020833333333333308,24.0,26.0,2009-04-10 13,"中央电视台总部大楼, 光华路, 深沟, 朝阳区 / Chaoyang, 北京市, 100004, 中国",39.91253141940405,116.45691378915255,0,
24,0.020833333333333308,24.0,25.0,2009-04-10 13,"6th Ring Road, 大兴区, 大兴区 / Daxing, 102600, 中国",39.698196508223525,116.33144557958457,0,
25,0.020833333333333308,24.0,24.0,2009-04-10 13,"庞各庄镇, 大兴区 / Daxing, 北京市, 102600, 中国",39.692051687000415,116.32245640154541,0,
26,0.020833333333333308,24.0,12.0,2009-04-10 13,"大兴区, 大兴区 / Daxing, 102600, 中国",39.69547659827983,116.3313648237822,0,
27,0.020833333333333308,24.0,3.0,2009-04-10 13,"复兴门外大街, 宣武, 西城区, 100032, 中国",39.90564525282498,116.3441489770293,0,
28,0.020833333333333308,24.0,4.0,2009-04-10 13,"北太平路, 太平路22号, 田村, 海淀区, 100039, 中国",39.902954538340346,116.26328495454308,0,
29,0.020833333333333308,24.0,5.0,2009-04-10 13,"五棵松桥, 复兴路, 太平路22号, 田村, 海淀区, 100049, 中国",39.906021215293656,116.267205626373,0,
30,0.020833333333333308,24.0,6.0,2009-04-10 13,"复兴路, 太平路22号, 田村, 海淀区, 100049, 中国",39.90543142222222,116.26476300902776,0,
31,0.020833333333333308,24.0,7.0,2009-04-10 13,"昌平区, 北京市, 102218, 中国",40.06993245,116.44821575,0,
32,0.020833333333333308,24.0,8.0,2009-04-10 13,"北太平路, 太平路22号, 田村, 海淀区, 北京市, 100039, 中国",39.90169029166668,116.26014820416668,0,
33,0.020833333333333308,24.0,9.0,2009-04-10 13,"大兴区, 大兴区 / Daxing, 102600, 中国",39.68995993333333,116.33121688333334,0,
34,0.020833333333333308,24.0,10.0,2009-04-10 13,"大兴区, 大兴区 / Daxing, 102600, 中国",39.69194110121588,116.3328693587493,0,
35,0.020833333333333308,24.0,11.0,2009-04-10 13,"大兴区, 大兴区 / Daxing, 102600, 中国",39.68542132,116.3195186,0,
36,0.020833333333333308,24.0,13.0,2009-04-10 13,"大兴区, 大兴区 / Daxing, 102600, 中国",39.6721408,116.3406016,0,
37,0.020833333333333308,24.0,23.0,2009-04-10 13,"广安路, 宣武, 西城区, 100032, 中国",39.88871386666667,116.33489496666664,0,
38,0.020833333333333308,24.0,14.0,2009-04-10 13,"南三环西路, 丰台区, 丰台区 / Fengtai, 100071, 中国",39.847874499999996,116.326374925,0,
39,0.020833333333333308,24.0,15.0,2009-04-10 13,"西三环南路, 丰台区, 丰台区 / Fengtai, 100071, 中国",39.85785636695305,116.31035509322031,0,
40,0.020833333333333308,24.0,16.0,2009-04-10 13,"阜石路, 田村, 海淀区, 100143, 中国",39.925488604429496,116.23651413685356,0,
41,0.020833333333333308,24.0,17.0,2009-04-10 13,"辅路, 菜户营南路, 丰台区, 丰台区 / Fengtai, 北京市, 100069, 中国",39.85534099125,116.34114609791668,0,
42,0.020833333333333308,24.0,18.0,2009-04-10 13,"东三环中路, 南磨房乡, 朝阳区 / Chaoyang, 北京市, 100022, 中国",39.8994843,116.4545886,0,
43,0.020833333333333308,24.0,19.0,2009-04-10 13,"广渠路, 半壁店村, 朝阳区 / Chaoyang, 北京市, 3208, 中国",39.891886066666665,116.51235243333332,0,
44,0.020833333333333308,24.0,20.0,2009-04-10 13,"豆各庄乡, 朝阳区 / Chaoyang, 北京市, 100023, 中国",39.865056093240206,116.56145977264092,0,
45,0.020833333333333308,24.0,21.0,2009-04-10 13,"豆各庄乡, 朝阳区 / Chaoyang, 北京市, 100023, 中国",39.867951333333345,116.55946605,0,
46,0.020833333333333308,24.0,22.0,2009-04-10 13,"Jianguo Hotel, 建国门外大街, 深沟, 朝阳区 / Chaoyang, 北京市, 10060, 中国",39.90778109444445,116.44589855,0,
47,0.020833333333333308,24.0,48.0,2009-04-10 13,"东四, 崇文, 北京市, 东城区, 100010, 中国",39.90907855,116.41659191666668,0,
,PredProbability,StateId,PredState,DateHour,Address,Latitude,Longitude,ActProbability,Similarity
0,0.020833333333333308,3.0,1.0,2009-04-10 18,"Bank of Beijing, 光华路, 深沟, 朝阳区 / Chaoyang, 北京市, 100004, 中国",39.91158544488522,116.4536804876862,0,
1,0.020833333333333308,3.0,2.0,2009-04-10 18,"中国国际贸易中心, 深沟, 朝阳区 / Chaoyang, 北京市, 100022, 中国",39.907796259967924,116.45417712852732,0,
2,0.020833333333333308,3.0,27.0,2009-04-10 18,"大兴区, 大兴区 / Daxing, 102600, 中国",39.73052933571429,116.33777065,0,
3,0.020833333333333308,3.0,28.0,2009-04-10 18,"兴华大街, 大兴区, 大兴区 / Daxing, 102600, 中国",39.7275449,116.3267433,0,
4,0.020833333333333308,3.0,29.0,2009-04-10 18,"G45;G106, 大兴区, 大兴区 / Daxing, 102600, 中国",39.7202303,116.33906232,0,
5,0.020833333333333308,3.0,30.0,2009-04-10 18,"京开高速辅路, 丰台区 / Fengtai, 100069, 中国",39.7966608,116.34037494999998,0,
6,0.020833333333333308,3.0,31.0,2009-04-10 18,"通惠河北路, 深沟, 朝阳区 / Chaoyang, 北京市, 100022, 中国",39.9026737,116.45738785,0,
7,0.020833333333333308,3.0,32.0,2009-04-10 18,"大兴区, 大兴区 / Daxing, 102600, 中国",39.69030032222223,116.32304605555551,0,
8,0.020833333333333308,3.0,33.0,2009-04-10 18,"东辛店村, 朝阳区 / Chaoyang, 北京市, 100015, 中国",40.00783745,116.5009033,0,
9,0.020833333333333308,3.0,34.0,2009-04-10 18,"园博大道, 宛平城地区, 丰台区, 丰台区 / Fengtai, 100043, 中国",39.8487344,116.20016716666667,0,
10,0.020833333333333308,3.0,35.0,2009-04-10 18,"大兴区, 大兴区 / Daxing, 102600, 中国",39.6925888,116.3296327,0,
11,0.020833333333333308,3.0,36.0,2009-04-10 18,"成仪路, 龙爪树村, 朝阳区 / Chaoyang, 北京市, 100078, 中国",39.844557814285714,116.43887471428572,0,
12,0.020833333333333308,3.0,37.0,2009-04-10 18,"双龙桥, 大兴区, 大兴区 / Daxing, 102600, 中国",39.70072051255149,116.33275474016482,0,
13,0.020833333333333308,3.0,38.0,2009-04-10 18,"天坛东路, 崇文, 北京市, 东城区, 北京市, 100010, 中国",39.88040568000001,116.41485521999996,0,
14,0.020833333333333308,3.0,39.0,2009-04-10 18,"广安门南滨河路, 宣武, 西城区, 100032, 中国",39.870625759615386,116.34252208461537,0,
15,0.020833333333333308,3.0,40.0,2009-04-10 18,"大兴区, 大兴区 / Daxing, 102600, 中国",39.69106859166666,116.34296807631578,0,
16,0.020833333333333308,3.0,41.0,2009-04-10 18,"宣武, 西城区, 100032, 中国",39.91038755357143,116.34158675,0,
17,0.020833333333333308,3.0,42.0,2009-04-10 18,"大兴区, 大兴区 / Daxing, 102600, 中国",39.69025261333333,116.33842049333332,0,
18,0.020833333333333308,3.0,43.0,2009-04-10 18,"大兴区, 大兴区 / Daxing, 102600, 中国",39.67332396,116.34522728,0,
19,0.020833333333333308,3.0,44.0,2009-04-10 18,"大兴区, 大兴区 / Daxing, 102600, 中国",39.6933499,116.3429216,0,
20,0.020833333333333308,3.0,45.0,2009-04-10 18,"光华路, 深沟, 朝阳区 / Chaoyang, 北京市, 100004, 中国",39.91184328025211,116.44919014285715,0,
21,0.020833333333333308,3.0,46.0,2009-04-10 18,"SOHO, 光华路, 深沟, 朝阳区 / Chaoyang, 北京市, 100004, 中国",39.91152794,116.44579128000002,0,
22,0.020833333333333308,3.0,47.0,2009-04-10 18,"东方新天地, 崇文, 北京市, 东城区, 100010, 中国",39.90759171111111,116.41093448333336,0,
23,0.020833333333333308,3.0,26.0,2009-04-10 18,"中央电视台总部大楼, 光华路, 深沟, 朝阳区 / Chaoyang, 北京市, 100004, 中国",39.91253141940405,116.45691378915255,0,
24,0.020833333333333308,3.0,25.0,2009-04-10 18,"6th Ring Road, 大兴区, 大兴区 / Daxing, 102600, 中国",39.698196508223525,116.33144557958457,0,
25,0.020833333333333308,3.0,24.0,2009-04-10 18,"庞各庄镇, 大兴区 / Daxing, 北京市, 102600, 中国",39.692051687000415,116.32245640154541,0,
26,0.020833333333333308,3.0,12.0,2009-04-10 18,"大兴区, 大兴区 / Daxing, 102600, 中国",39.69547659827983,116.3313648237822,0,
27,0.020833333333333308,3.0,3.0,2009-04-10 18,"复兴门外大街, 宣武, 西城区, 100032, 中国",39.90564525282498,116.3441489770293,0,
28,0.020833333333333308,3.0,4.0,2009-04-10 18,"北太平路, 太平路22号, 田村, 海淀区, 100039, 中国",39.902954538340346,116.26328495454308,0,
29,0.020833333333333308,3.0,5.0,2009-04-10 18,"五棵松桥, 复兴路, 太平路22号, 田村, 海淀区, 100049, 中国",39.906021215293656,116.267205626373,0,
