,PredProbability,StateId,PredState,DateHour,Address,Latitude,Longitude,ActProbability,Similarity
3,9.999000099989997e-06,3.0,4.0,2010-05-28 2,"通惠河北路, 南磨房乡, 朝阳区 / Chaoyang, 北京市, 100022, 中国",39.902752727272734,116.44932545454547,0.0,0.9999999995
4,9.999000099989997e-06,3.0,5.0,2010-05-28 2,"北京科技大学, 30号, 北京科技大学北门, 五道口, 后八家, 海淀区, 100083, 中国",39.988786261538465,116.3582979846154,0.0,0.9999999995
5,9.999000099989997e-06,3.0,6.0,2010-05-28 2,"闹市口北街, 宣武, 西城区, 100032, 中国",39.906833500000005,116.356893,0.0,0.9999999995
6,9.999000099989997e-06,3.0,7.0,2010-05-28 2,"Rj brown hotel, 新农街, 宣武, 西城区, 100032, 中国",39.87990264999999,116.39102514999998,0.0,0.9999999995
7,9.999000099989997e-06,3.0,8.0,2010-05-28 2,"北四环中路, 五道口, 后八家, 海淀区, 100191, 中国",39.98651663636363,116.35816354545452,0.0,0.9999999995
8,9.999000099989997e-06,3.0,9.0,2010-05-28 2,"宣武, 西城区, 100032, 中国",39.881460166666656,116.3863405,0.0,0.9999999995
9,9.999000099989997e-06,3.0,10.0,2010-05-28 2,"德云社, 北纬路, 宣武, 西城区, 100032, 中国",39.8822416,116.3917174,0.0,0.9999999995
10,9.999000099989997e-06,3.0,11.0,2010-05-28 2,"百事和大厦, 建国路, 深沟, 朝阳区 / Chaoyang, 北京市, 3208, 中国",39.90664500000001,116.46801633333332,0.0,0.9999999995
,PredProbability,StateId,PredState,DateHour,Address,Latitude,Longitude,ActProbability,Similarity
0,0.9999000099989996,3.0,3.0,2010-05-28 3,"宣武, 西城区, 100032, 中国",39.88122276000001,116.38937494571428,1.0,0.9999999995
1,9.999000099989997e-06,3.0,1.0,2010-05-28 3,"五道口, 海淀路社区, 海淀区, 100098, 中国",39.975502840833336,116.33065908999995,0.0,0.9999999995
2,9.999000099989997e-06,3.0,2.0,2010-05-28 3,"宣武, 西城区, 100032, 中国",39.90957666666665,116.35250816666668,0.0,0.9999999995
3,9.999000099989997e-06,3.0,4.0,2010-05-28 3,"通惠河北路, 南磨房乡, 朝阳区 / Chaoyang, 北京市, 100022, 中国",39.902752727272734,116.44932545454547,0.0,0.9999999995
4,9.999000099989997e-06,3.0,5.0,2010-05-28 3,"北京科技大学, 30号, 北京科技大学北门, 五道口, 后八家, 海淀区, 100083, 中国",39.988786261538465,116.3582979846154,0.0,0.9999999995
5,9.999000099989997e-06,3.0,6.0,2010-05-28 3,"闹市口北街, 宣武, 西城区, 100032, 中国",39.906833500000005,116.356893,0.0,0.9999999995
6,9.999000099989997e-06,3.0,7.0,2010-05-28 3,"Rj brown hotel, 新农街, 宣武, 西城区, 100032, 中国",39.87990264999999,116.39102514999998,0.0,0.9999999995
7,9.999000099989997e-06,3.0,8.0,2010-05-28 3,"北四环中路, 五道口, 后八家, 海淀区, 100191, 中国",39.98651663636363,116.35816354545452,0.0,0.9999999995
8,9.999000099989997e-06,3.0,9.0,2010-05-28 3,"宣武, 西城区, 100032, 中国",39.881460166666656,116.3863405,0.0,0.9999999995
9,9.999000099989997e-06,3.0,10.0,2010-05-28 3,"德云社, 北纬路, 宣武, 西城区, 100032, 中国",39.8822416,116.3917174,0.0,0.9999999995
10,9.999000099989997e-06,3.0,11.0,2010-05-28 3,"百事和大厦, 建国路, 深沟, 朝阳区 / Chaoyang, 北京市, 3208, 中国",39.90664500000001,116.46801633333332,0.0,0.9999999995
,PredProbability,StateId,PredState,DateHour,Address,Latitude,Longitude,ActProbability,Similarity
0,0.4999775010124543,3.0,1.0,2010-05-29 11,"五道口, 海淀路社区, 海淀区, 100098, 中国",39.975502840833336,116.33065908999995,0,
1,0.4999775010124543,3.0,5.0,2010-05-29 11,"北京科技大学, 30号, 北京科技大学北门, 五道口, 后八家, 海淀区, 100083, 中国",39.988786261538465,116.3582979846154,0,
2,4.999775010124543e-06,3.0,2.0,2010-05-29 11,"宣武, 西城区, 100032, 中国",39.90957666666665,116.35250816666668,0,
3,4.999775010124543e-06,3.0,3.0,2010-05-29 11,"宣武, 西城区, 100032, 中国",39.88122276000001,116.38937494571428,0,
4,4.999775010124543e-06,3.0,4.0,2010-05-29 11,"通惠河北路, 南磨房乡, 朝阳区 / Chaoyang, 北京市, 100022, 中国",39.902752727272734,116.44932545454547,0,
5,4.999775010124543e-06,3.0,6.0,2010-05-29 11,"闹市口北街, 宣武, 西城区, 100032, 中国",39.906833500000005,116.356893,0,
6,4.999775010124543e-06,3.0,7.0,2010-05-29 11,"Rj brown hotel, 新农街, 宣武, 西城区, 100032, 中国",39.87990264999999,116.39102514999998,0,
7,4.999775010124543e-06,3.0,8.0,2010-05-29 11,"北四环中路, 五道口, 后八家, 海淀区, 100191, 中国",39.98651663636363,116.35816354545452,0,
8,4.999775010124543e-06,3.0,9.0,2010-05-29 11,"宣武, 西城区, 100032, 中国",39.881460166666656,116.3863405,0,
9,4.999775010124543e-06,3.0,10.0,2010-05-29 11,"德云社, 北纬路, 宣武, 西城区, 100032, 中国",39.8822416,116.3917174,0,
10,4.999775010124543e-06,3.0,11.0,2010-05-29 11,"百事和大厦, 建国路, 深沟, 朝阳区 / Chaoyang, 北京市, 3208, 中国",39.90664500000001,116.46801633333332,0,
